Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-09-24 10:26:19,20.476028442382812,0.0037353518418967724,0.01937054842710495
2024-09-24 10:26:19,20.476028442382812,0.0037353518418967724,0.01937054842710495
2024-09-24 10:26:20,20.484725952148438,0.0034881592728197575,0.018638603389263153
2024-09-24 10:26:21,20.492935180664062,0.00340957660228014,0.01807880587875843
2024-09-24 10:26:23,20.500381469726562,0.0037387849297374487,0.01747545227408409
2024-09-24 10:26:24,20.508560180664062,0.003967666998505592,0.017833450809121132
2024-09-24 10:26:25,20.515121459960938,0.0036674500443041325,0.017837043851614
2024-09-24 10:26:26,20.523757934570312,0.003660965245217085,0.01738465577363968
2024-09-24 10:26:27,20.532577514648438,0.00390548724681139,0.016972269862890244
2024-09-24 10:26:28,20.539474487304688,0.00393943814560771,0.01708858273923397
2024-09-24 10:26:29,20.546249389648438,0.003782653948292136,0.017093587666749954
2024-09-24 10:26:30,20.552536010742188,0.0039802552200853825,0.016860157251358032
2024-09-24 10:26:31,20.559066772460938,0.0037162783555686474,0.016409583389759064
2024-09-24 10:26:32,20.565567016601562,0.0038917544297873974,0.016117578372359276
2024-09-24 10:26:33,20.571853637695312,0.0037738801911473274,0.01545959897339344
2024-09-24 10:26:34,20.578964233398438,0.0034729004837572575,0.01559298112988472
2024-09-24 10:26:35,20.585189819335938,0.16518555581569672,0.3261854350566864
2024-09-24 10:26:36,20.588058471679688,0.23086854815483093,0.5115835666656494
2024-09-24 10:26:37,20.570236206054688,0.199617400765419,0.4696929454803467
2024-09-24 10:26:38,20.536605834960938,0.16327019035816193,0.41628822684288025
2024-09-24 10:26:39,20.491897583007812,0.17141114175319672,0.4381623864173889
2024-09-24 10:26:40,20.446456909179688,0.20968438684940338,0.5233493447303772
2024-09-24 10:26:40,20.446456909179688,0.20968438684940338,0.5233493447303772
2024-09-24 10:26:42,20.399124145507812,0.26010510325431824,0.6226515173912048
2024-09-24 10:26:43,20.342666625976562,0.3024043142795563,0.7359820604324341
2024-09-24 10:26:44,20.281539916992188,0.33291828632354736,0.8164926171302795
2024-09-24 10:26:45,20.205978393554688,0.38007625937461853,0.9365599751472473
2024-09-24 10:26:46,20.117111206054688,0.4100155532360077,1.0239942073822021
2024-09-24 10:26:47,20.026718139648438,0.35639986395835876,0.9534450769424438
2024-09-24 10:26:48,19.920333862304688,0.30599039793014526,0.8363593220710754
2024-09-24 10:26:49,19.817062377929688,0.27853265404701233,0.771805465221405
2024-09-24 10:26:50,19.734085083007812,0.24082452058792114,0.6845846772193909
2024-09-24 10:26:51,19.653030395507812,0.19959373772144318,0.5838740468025208
2024-09-24 10:26:52,19.591781616210938,0.16859056055545807,0.5037098526954651
2024-09-24 10:26:53,19.536849975585938,0.12718163430690765,0.40267878770828247
2024-09-24 10:26:54,19.496994018554688,0.08570938557386398,0.3014000654220581
2024-09-24 10:26:55,19.472702026367188,0.03463440015912056,0.18655967712402344
2024-09-24 10:26:56,19.463027954101562,0.015499496832489967,0.13405245542526245
2024-09-24 10:26:57,19.465652465820312,0.026740266010165215,0.13897638022899628
2024-09-24 10:26:58,19.477645874023438,0.03363647684454918,0.14277423918247223
2024-09-24 10:26:59,19.495498657226562,0.047669604420661926,0.1641172170639038
2024-09-24 10:26:59,19.495498657226562,0.047669604420661926,0.1641172170639038
2024-09-24 10:27:01,19.512832641601562,0.0451202429831028,0.1580711007118225
2024-09-24 10:27:02,19.532211303710938,0.04211311414837837,0.15296290814876556
2024-09-24 10:27:03,19.551254272460938,0.049306489527225494,0.16566577553749084
2024-09-24 10:27:04,19.568191528320312,0.07078514248132706,0.20500746369361877
2024-09-24 10:27:05,19.580795288085938,0.06243553385138512,0.1907181441783905
2024-09-24 10:27:06,19.594619750976562,0.07781105488538742,0.22829735279083252
2024-09-24 10:27:07,19.603591918945312,0.08508262783288956,0.24084806442260742
