Time,CH 1 Object Temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-21 08:11:53,10.999130249023438,-0.11212196946144104,-0.39086082577705383
2024-10-21 08:11:54,10.994918823242188,-0.07225418090820312,-0.31230926513671875
2024-10-21 08:11:55,10.986557006835938,-0.03286933898925781,-0.22595901787281036
2024-10-21 08:11:56,10.970535278320312,-0.009191513061523438,-0.16408461332321167
2024-10-21 08:11:57,10.943984985351562,0.028488922864198685,-0.0783204510807991
2024-10-21 08:11:58,10.907180786132812,0.08345604687929153,0.036475345492362976
2024-10-21 08:11:59,10.862594604492188,0.12985534965991974,0.14476723968982697
2024-10-21 08:12:00,10.804611206054688,0.18160171806812286,0.2718607783317566
2024-10-21 08:12:01,10.735702514648438,0.2522476315498352,0.43772056698799133
2024-10-21 08:12:02,10.657821655273438,0.2957150340080261,0.5470911264419556
2024-10-21 08:12:03,10.557296752929688,0.2858358919620514,0.5552374124526978
2024-10-21 08:12:04,10.455001831054688,0.23948556184768677,0.4834797978401184
2024-10-21 08:12:05,10.337020874023438,0.1889873594045639,0.3760855495929718
2024-10-21 08:12:06,10.227890014648438,0.14658012986183167,0.28624165058135986
2024-10-21 08:12:08,10.138320922851562,0.1108928769826889,0.204942986369133
2024-10-21 08:12:08,10.138320922851562,0.1108928769826889,0.204942986369133
2024-10-21 08:12:09,10.054000854492188,0.07682380825281143,0.12296993285417557
2024-10-21 08:12:10,9.981460571289062,0.021996308118104935,0.00609685480594635
2024-10-21 08:12:11,9.928054809570312,-0.031023789197206497,-0.10987600684165955
2024-10-21 08:12:12,9.886367797851562,-0.0678352415561676,-0.20471855998039246
2024-10-21 08:12:13,9.862564086914062,-0.12827569246292114,-0.3403388261795044
2024-10-21 08:12:14,9.855453491210938,-0.1324913054704666,-0.3670514225959778
2024-10-21 08:12:15,9.859970092773438,-0.13077889382839203,-0.37855035066604614
2024-10-21 08:12:16,9.874038696289062,-0.11858521401882172,-0.35518497228622437
2024-10-21 08:12:17,9.893814086914062,-0.11759644001722336,-0.36749520897865295
2024-10-21 08:12:18,9.916702270507812,-0.10915566235780716,-0.3542557656764984
2024-10-21 08:12:19,9.936325073242188,-0.12081528455018997,-0.37691038846969604
2024-10-21 08:12:20,9.957931518554688,-0.1095806136727333,-0.35622960329055786
2024-10-21 08:12:21,9.976974487304688,-0.09101677685976028,-0.322291761636734
2024-10-21 08:12:22,9.994766235351562,-0.0900089293718338,-0.3164110481739044
2024-10-21 08:12:23,10.008529663085938,-0.07704582810401917,-0.28973230719566345
2024-10-21 08:12:24,10.019210815429688,-0.07473564147949219,-0.2822631597518921
2024-10-21 08:12:26,10.027114868164062,-0.06925278156995773,-0.27558955550193787
2024-10-21 08:12:27,10.034133911132812,-0.05993194878101349,-0.2442653775215149
2024-10-21 08:12:27,10.034133911132812,-0.05993194878101349,-0.2442653775215149
2024-10-21 08:12:28,10.036911010742188,-0.05422249063849449,-0.23439663648605347
2024-10-21 08:12:29,10.036056518554688,-0.05944519490003586,-0.23944243788719177
2024-10-21 08:12:30,10.033248901367188,-0.06679230183362961,-0.2512744963169098
2024-10-21 08:12:31,10.028274536132812,-0.06903266906738281,-0.2510475218296051
2024-10-21 08:12:32,10.024307250976562,-0.05687332525849342,-0.23466692864894867
2024-10-21 08:12:33,10.019851684570312,-0.06225166469812393,-0.24159444868564606
2024-10-21 08:12:34,10.015365600585938,-0.07363167405128479,-0.2629763185977936
2024-10-21 08:12:35,10.011062622070312,-0.059920504689216614,-0.23736608028411865
2024-10-21 08:12:36,10.007705688476562,-0.0633060485124588,-0.2432425320148468
2024-10-21 08:12:37,10.002609252929688,-0.07026977837085724,-0.2607109844684601
2024-10-21 08:12:38,9.996414184570312,-0.054170992225408554,-0.2323150336742401
2024-10-21 08:12:39,9.989791870117188,-0.05339393764734268,-0.2264832854270935
2024-10-21 08:12:40,9.984390258789062,0.007641983218491077,-0.1047758013010025
2024-10-21 08:12:41,9.971023559570312,0.040360260754823685,-0.02331474795937538
2024-10-21 08:12:42,9.953689575195312,0.10171661525964737,0.09985798597335815
2024-10-21 08:12:43,9.923019409179688,0.1502426266670227,0.21542011201381683
2024-10-21 08:12:45,9.881484985351562,0.21390725672245026,0.3609827756881714
2024-10-21 08:12:46,9.831069946289062,0.24794122576713562,0.4555603265762329
2024-10-21 08:12:47,9.759262084960938,0.2874250113964081,0.5595470070838928
