Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-05 13:23:15,13.494277954101562,0.004109573550522327,-0.09442770481109619
2024-10-05 13:23:15,13.494277954101562,0.004109573550522327,-0.09442770481109619
2024-10-05 13:23:16,13.439285278320312,0.0042591094970703125,-0.0932203009724617
2024-10-05 13:23:17,13.389328002929688,0.0041824341751635075,-0.09277232736349106
2024-10-05 13:23:18,13.342788696289062,0.00446586636826396,-0.0917200967669487
2024-10-05 13:23:19,13.295364379882812,0.004115295596420765,-0.09124813228845596
2024-10-05 13:23:20,13.249435424804688,0.0046134949661791325,-0.09043344110250473
2024-10-05 13:23:22,13.199478149414062,0.004685211461037397,-0.08981653302907944
2024-10-05 13:23:23,13.150131225585938,0.0049644471146166325,-0.0889149084687233
2024-10-05 13:23:24,13.109207153320312,0.004500961396843195,-0.08820006996393204
2024-10-05 13:23:25,13.062606811523438,0.00441589392721653,-0.08789145201444626
2024-10-05 13:23:26,13.018234252929688,0.004566192626953125,-0.08782675117254257
2024-10-05 13:23:27,12.976242065429688,0.00450477609410882,-0.08684597909450531
2024-10-05 13:23:28,12.929275512695312,0.39554211497306824,0.6651983857154846
2024-10-05 13:23:29,12.867874145507812,0.19362564384937286,0.36062198877334595
2024-10-05 13:23:30,12.776107788085938,0.042348865419626236,0.07464579492807388
2024-10-05 13:23:31,12.684555053710938,-0.036104965955019,-0.10001816600561142
2024-10-05 13:23:32,12.618453979492188,-0.035247042775154114,-0.12513166666030884
2024-10-05 13:23:33,12.561874389648438,-0.030851365998387337,-0.13039442896842957
2024-10-05 13:23:34,12.521743774414062,0.017778396606445312,-0.0429154634475708
2024-10-05 13:23:35,12.480819702148438,0.038827136158943176,0.0004856314044445753
2024-10-05 13:23:36,12.436691284179688,0.07053986191749573,0.0619538277387619
2024-10-05 13:23:37,12.393081665039062,0.12814179062843323,0.1810871958732605
2024-10-05 13:23:37,12.393081665039062,0.12814179062843323,0.1810871958732605
2024-10-05 13:23:38,12.336715698242188,0.14261513948440552,0.22987399995326996
2024-10-05 13:23:39,12.271530151367188,0.09868431836366653,0.15571525692939758
2024-10-05 13:23:40,12.209274291992188,0.08198357373476028,0.12096287310123444
2024-10-05 13:23:42,12.139663696289062,0.04626655951142311,0.05274366959929466
2024-10-05 13:23:43,12.082809448242188,0.017966080456972122,-0.0021859784610569477
2024-10-05 13:23:44,12.024765014648438,-0.007844924926757812,-0.060649383813142776
2024-10-05 13:23:45,11.978591918945312,-0.016388321295380592,-0.08825181424617767
2024-10-05 13:23:46,11.944931030273438,-0.04369087517261505,-0.14919698238372803
2024-10-05 13:23:47,11.912216186523438,-0.09810677170753479,-0.26583200693130493
2024-10-05 13:23:48,11.893508911132812,-0.12319069355726242,-0.32792094349861145
2024-10-05 13:23:49,11.887374877929688,-0.11340866982936859,-0.32539618015289307
2024-10-05 13:23:50,11.887985229492188,-0.12286835163831711,-0.3403805196285248
2024-10-05 13:23:51,11.895065307617188,-0.10437660664319992,-0.32194605469703674
2024-10-05 13:23:52,11.904769897460938,-0.10106392204761505,-0.3186207115650177
2024-10-05 13:23:53,11.913040161132812,-0.11180687695741653,-0.3404507040977478
2024-10-05 13:23:54,11.921798706054688,-0.10813523083925247,-0.32406124472618103
2024-10-05 13:23:55,11.929214477539062,-0.10456734150648117,-0.3404122292995453
2024-10-05 13:23:56,11.937301635742188,-0.11024857312440872,-0.34438756108283997
2024-10-05 13:23:57,11.944046020507812,-0.10574226826429367,-0.33693942427635193
2024-10-05 13:23:58,11.951187133789062,-0.11527596414089203,-0.3525344729423523
2024-10-05 13:24:00,11.957504272460938,-0.10089226067066193,-0.3226136863231659
2024-10-05 13:24:00,11.957504272460938,-0.10089226067066193,-0.3226136863231659
2024-10-05 13:24:01,11.960739135742188,-0.10226479172706604,-0.32871517539024353
2024-10-05 13:24:02,11.964035034179688,-0.09576492756605148,-0.3164522647857666
2024-10-05 13:24:03,11.964096069335938,-0.1016540601849556,-0.32796674966812134
2024-10-05 13:24:04,11.963088989257812,-0.10914535820484161,-0.3416362702846527
2024-10-05 13:24:05,11.962966918945312,-0.10461998730897903,-0.3312838673591614
2024-10-05 13:24:06,11.961380004882812,-0.10129280388355255,-0.3304343819618225
2024-10-05 13:24:07,11.962112426757812,-0.08720359951257706,-0.3037959039211273
2024-10-05 13:24:08,11.961318969726562,-0.09608650952577591,-0.3193890154361725
2024-10-05 13:24:09,11.959457397460938,-0.10292435437440872,-0.3299631178379059
2024-10-05 13:24:10,11.956039428710938,-0.1178714781999588,-0.3581228256225586
2024-10-05 13:24:11,11.953598022460938,-0.1075969710946083,-0.3455685079097748
2024-10-05 13:24:12,11.952865600585938,-0.10941315442323685,-0.34962141513824463
2024-10-05 13:24:13,11.951431274414062,-0.0867794081568718,-0.30804622173309326
2024-10-05 13:24:14,11.949752807617188,-0.08062592148780823,-0.2932587265968323
2024-10-05 13:24:15,11.945816040039062,-0.023887254297733307,-0.1748969852924347
2024-10-05 13:24:16,11.936843872070312,0.01472168043255806,-0.08812928944826126
2024-10-05 13:24:17,11.917984008789062,0.06204567104578018,0.012310195714235306
2024-10-05 13:24:19,11.890853881835938,0.11188202351331711,0.12161388993263245
2024-10-05 13:24:20,11.846237182617188,0.1465839445590973,0.21705016493797302
2024-10-05 13:24:21,11.788101196289062,0.18691445887088776,0.3140040636062622
2024-10-05 13:24:21,11.788101196289062,0.18691445887088776,0.3140040636062622
2024-10-05 13:24:22,11.723342895507812,0.23549233376979828,0.4423985481262207
2024-10-05 13:24:23,11.639328002929688,0.2826439142227173,0.5435383915901184
2024-10-05 13:24:24,11.542373657226562,0.32664600014686584,0.6532739400863647
2024-10-05 13:24:25,11.442703247070312,0.2778452932834625,0.5835855603218079
2024-10-05 13:24:26,11.324691772460938,0.21426202356815338,0.4554899036884308
2024-10-05 13:24:27,11.209793090820312,0.15391655266284943,0.33751121163368225
2024-10-05 13:24:28,11.114028930664062,0.11982841789722443,0.2547228932380676
2024-10-05 13:24:29,11.020126342773438,0.08312874287366867,0.16366222500801086
2024-10-05 13:24:30,10.947799682617188,0.02743072621524334,0.047742780297994614
2024-10-05 13:24:31,10.886795043945312,0.005970001686364412,-0.02992910146713257
2024-10-05 13:24:32,10.841629028320312,-0.06452599167823792,-0.16451162099838257
2024-10-05 13:24:33,10.814407348632812,-0.11144638806581497,-0.2761578857898712
2024-10-05 13:24:34,10.800796508789062,-0.1358409970998764,-0.34459906816482544
2024-10-05 13:24:35,10.804611206054688,-0.13605386018753052,-0.3587441146373749
2024-10-05 13:24:36,10.820907592773438,-0.12676620483398438,-0.33590370416641235
2024-10-05 13:24:38,10.840408325195312,-0.11990929394960403,-0.3445519804954529
2024-10-05 13:24:39,10.862930297851562,-0.11520005017518997,-0.3388179540634155
2024-10-05 13:24:40,10.887344360351562,-0.09923096001148224,-0.32079723477363586
2024-10-05 13:24:40,10.887344360351562,-0.09923096001148224,-0.32079723477363586
2024-10-05 13:24:41,10.912490844726562,-0.09545440971851349,-0.3006170392036438
2024-10-05 13:24:42,10.933792114257812,-0.09141426533460617,-0.29121193289756775
2024-10-05 13:24:43,10.948898315429688,-0.08989372849464417,-0.2867785394191742
2024-10-05 13:24:44,10.962631225585938,-0.08917351067066193,-0.2837742269039154
2024-10-05 13:24:45,10.969436645507812,-0.09530678391456604,-0.2933581471443176
2024-10-05 13:24:46,10.978744506835938,-0.07283096760511398,-0.24972738325595856
2024-10-05 13:24:47,10.985610961914062,-0.0656047835946083,-0.23732244968414307
2024-10-05 13:24:48,10.986709594726562,-0.07095184922218323,-0.2419336438179016
2024-10-05 13:24:49,10.988632202148438,-0.054647449404001236,-0.21063710749149323
2024-10-05 13:24:50,10.986892700195312,-0.05455971136689186,-0.21089108288288116
2024-10-05 13:24:51,10.984725952148438,-0.046385958790779114,-0.19809046387672424
2024-10-05 13:24:52,10.979782104492188,-0.056642916053533554,-0.207570880651474
2024-10-05 13:24:53,10.974044799804688,-0.060816194862127304,-0.21832463145256042
2024-10-05 13:24:54,10.970718383789062,-0.044954683631658554,-0.1867057979106903
2024-10-05 13:24:56,10.964126586914062,-0.06765060871839523,-0.22969216108322144
2024-10-05 13:24:57,10.956253051757812,-0.0845741331577301,-0.26072704792022705
2024-10-05 13:24:58,10.947280883789062,-0.09483680874109268,-0.28372687101364136
2024-10-05 13:24:59,10.942977905273438,-0.04631424322724342,-0.19248592853546143
2024-10-05 13:25:00,10.939956665039062,0.0034339907579123974,-0.08804165571928024
2024-10-05 13:25:01,10.930587768554688,0.05696907266974449,0.017739446833729744
2024-10-05 13:25:02,10.913742065429688,0.07603798061609268,0.0712277963757515
2024-10-05 13:25:02,10.913742065429688,0.07603798061609268,0.0712277963757515
2024-10-05 13:25:03,10.885147094726562,0.1286853849887848,0.18796811997890472
2024-10-05 13:25:04,10.844467163085938,0.1824234127998352,0.30946025252342224
2024-10-05 13:25:05,10.791488647460938,0.23229524493217468,0.4317505359649658
2024-10-05 13:25:06,10.731674194335938,0.26933518052101135,0.5301364660263062
2024-10-05 13:25:07,10.651809692382812,0.31705963611602783,0.6458256840705872
2024-10-05 13:25:08,10.554031372070312,0.34272274374961853,0.719648540019989
2024-10-05 13:25:09,10.454910278320312,0.3091106712818146,0.675147533416748
2024-10-05 13:25:10,10.340164184570312,0.2620112895965576,0.5912607908248901
2024-10-05 13:25:11,10.237869262695312,0.21691972017288208,0.4957772493362427
2024-10-05 13:25:12,10.129287719726562,0.16151505708694458,0.36400458216667175
2024-10-05 13:25:14,10.031478881835938,0.10179749131202698,0.2423780858516693
2024-10-05 13:25:15,9.962081909179688,0.09431076794862747,0.20874282717704773
2024-10-05 13:25:16,9.899642944335938,0.054473116993904114,0.11801452189683914
2024-10-05 13:25:17,9.858871459960938,0.005855560768395662,0.0030800607055425644
2024-10-05 13:25:18,9.830581665039062,-0.02929535135626793,-0.06852033734321594
2024-10-05 13:25:19,9.810440063476562,-0.10261230915784836,-0.22770026326179504
2024-10-05 13:25:20,9.803817749023438,-0.11486931145191193,-0.27644917368888855
2024-10-05 13:25:21,9.817306518554688,-0.0800628736615181,-0.22383199632167816
2024-10-05 13:25:22,9.835647583007812,-0.07216339558362961,-0.21495985984802246
2024-10-05 13:25:23,9.852584838867188,-0.09759750962257385,-0.264724999666214
2024-10-05 13:25:24,9.875076293945312,-0.07732696831226349,-0.2321302890777588
2024-10-05 13:25:25,9.898208618164062,-0.0631561279296875,-0.2068299651145935
2024-10-05 13:25:25,9.898208618164062,-0.0631561279296875,-0.2068299651145935
2024-10-05 13:25:26,9.921737670898438,-0.0536499060690403,-0.18599651753902435
2024-10-05 13:25:27,9.939315795898438,-0.06892471760511398,-0.21212485432624817
2024-10-05 13:25:28,9.955551147460938,-0.0457736998796463,-0.16114233434200287
2024-10-05 13:25:29,9.972305297851562,-0.02177620120346546,-0.11457064747810364
2024-10-05 13:25:30,9.981979370117188,-0.030277254059910774,-0.12459709495306015
2024-10-05 13:25:32,9.990798950195312,-0.00418014544993639,-0.07273083180189133
2024-10-05 13:25:33,9.994796752929688,-0.012734604068100452,-0.08359108865261078
2024-10-05 13:25:34,9.989700317382812,-0.021370697766542435,-0.10104083269834518
2024-10-05 13:25:35,9.987655639648438,-0.017847442999482155,-0.09316519647836685
2024-10-05 13:25:36,9.984390258789062,-0.016073226928710938,-0.09018675237894058
2024-10-05 13:25:37,9.981552124023438,-0.0036697390023618937,-0.06499560177326202
2024-10-05 13:25:38,9.974166870117188,-0.024417497217655182,-0.10298767685890198
2024-10-05 13:25:39,9.968521118164062,-0.016131974756717682,-0.08760005980730057
2024-10-05 13:25:40,9.964492797851562,-0.015967560932040215,-0.09138094633817673
2024-10-05 13:25:41,9.959365844726562,-0.037158966064453125,-0.127791166305542
