Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 15:25:08,59.99504089355469,-1.3096550703048706,-4.709885120391846
2024-10-02 15:25:09,59.99940490722656,-1.2939735651016235,-4.672679901123047
2024-10-02 15:25:10,59.99803161621094,-1.315661907196045,-4.721268177032471
2024-10-02 15:25:11,59.98902893066406,-1.3471275568008423,-4.7975311279296875
2024-10-02 15:25:12,59.98780822753906,-1.3283573389053345,-4.76087760925293
2024-10-02 15:25:14,59.99070739746094,-1.3178132772445679,-4.740614414215088
2024-10-02 15:25:15,59.99314880371094,-1.314389705657959,-4.726984024047852
2024-10-02 15:25:16,60.00120544433594,-1.292596459388733,-4.672157287597656
2024-10-02 15:25:17,60.00407409667969,-1.306571364402771,-4.701745986938477
2024-10-02 15:25:17,60.00407409667969,-1.306571364402771,-4.701745986938477
2024-10-02 15:25:18,60.00309753417969,-1.3153717517852783,-4.722550868988037
2024-10-02 15:25:19,60.00157165527344,-1.3151637315750122,-4.724620819091797
2024-10-02 15:25:20,59.99922180175781,-1.3171429634094238,-4.729727745056152
2024-10-02 15:25:21,59.99961853027344,-1.3017055988311768,-4.698141574859619
2024-10-02 15:25:22,60.00331115722656,-1.300843596458435,-4.691193580627441
2024-10-02 15:25:23,60.00205993652344,-1.3243619203567505,-4.7434821128845215
2024-10-02 15:25:24,59.99824523925781,-1.3510534763336182,-4.810551166534424
2024-10-02 15:25:25,59.99839782714844,-1.390109658241272,-4.900528430938721
2024-10-02 15:25:26,60.00291442871094,-1.4271577596664429,-4.991086959838867
2024-10-02 15:25:27,60.02314758300781,-1.4512269496917725,-5.065639495849609
2024-10-02 15:25:28,60.05451965332031,-1.4735655784606934,-5.136497497558594
2024-10-02 15:25:29,60.09858703613281,-1.505212426185608,-5.229765892028809
2024-10-02 15:25:30,60.15708923339844,-1.5326886177062988,-5.322433948516846
2024-10-02 15:25:31,60.22053527832031,-1.5685168504714966,-5.4215545654296875
2024-10-02 15:25:33,60.30909729003906,-1.5931639671325684,-5.507670879364014
2024-10-02 15:25:34,60.40513610839844,-1.5963236093521118,-5.542947292327881
2024-10-02 15:25:35,60.51570129394531,-1.5750755071640015,-5.5123491287231445
2024-10-02 15:25:36,60.63877868652344,-1.5133907794952393,-5.365015506744385
2024-10-02 15:25:37,60.75465393066406,-1.4486409425735474,-5.19674015045166
2024-10-02 15:25:38,60.87611389160156,-1.3841646909713745,-5.038269519805908
2024-10-02 15:25:39,60.97358703613281,-1.3645051717758179,-4.973923206329346
2024-10-02 15:25:40,61.04298400878906,-1.3400464057922363,-4.900026321411133
2024-10-02 15:25:41,61.10145568847656,-1.306496500968933,-4.800607204437256
2024-10-02 15:25:41,61.10145568847656,-1.306496500968933,-4.800607204437256
2024-10-02 15:25:42,61.13587951660156,-1.2861697673797607,-4.736883163452148
2024-10-02 15:25:43,61.15492248535156,-1.2655200958251953,-4.666079998016357
2024-10-02 15:25:44,61.15986633300781,-1.2309234142303467,-4.570615768432617
2024-10-02 15:25:45,61.15113830566406,-1.2424089908599854,-4.578553199768066
2024-10-02 15:25:46,61.12736511230469,-1.258303165435791,-4.605615139007568
2024-10-02 15:25:47,61.09629821777344,-1.2906936407089233,-4.67575216293335
2024-10-02 15:25:48,61.05760192871094,-1.3221365213394165,-4.753620147705078
2024-10-02 15:25:49,61.02351379394531,-1.3301539421081543,-4.783554553985596
2024-10-02 15:25:51,60.99403381347656,-1.3524171113967896,-4.841391086578369
2024-10-02 15:25:52,60.97645568847656,-1.3356168270111084,-4.8100504875183105
2024-10-02 15:25:53,60.96842956542969,-1.3197438716888428,-4.780021667480469
2024-10-02 15:25:54,60.95707702636719,-1.3600391149520874,-4.867571830749512
2024-10-02 15:25:55,60.94978332519531,-1.3544466495513916,-4.865479946136475
2024-10-02 15:25:56,60.95195007324219,-1.3452322483062744,-4.849061489105225
2024-10-02 15:25:57,60.95787048339844,-1.3460345268249512,-4.849980354309082
2024-10-02 15:25:58,60.96568298339844,-1.3325988054275513,-4.820638179779053
2024-10-02 15:25:59,60.96757507324219,-1.364222526550293,-4.888949871063232
