Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-09-30 13:10:19,17.721023559570312,0.0022480012848973274,-0.008414252661168575
2024-09-30 13:10:20,17.724746704101562,0.002966308733448386,-0.0083448626101017
2024-09-30 13:10:20,17.724746704101562,0.002966308733448386,-0.0083448626101017
2024-09-30 13:10:21,17.725753784179688,0.0029838562477380037,-0.008558783680200577
2024-09-30 13:10:22,17.726852416992188,0.002573013538494706,-0.008236020803451538
2024-09-30 13:10:23,17.729660034179688,0.0027782442048192024,-0.008394431322813034
2024-09-30 13:10:24,17.731185913085938,0.002471542451530695,-0.008235866203904152
2024-09-30 13:10:25,17.732467651367188,0.002634048694744706,-0.008324967697262764
2024-09-30 13:10:26,17.732528686523438,0.002886963076889515,-0.008078259415924549
2024-09-30 13:10:28,17.735092163085938,0.002806091448292136,-0.008209101855754852
2024-09-30 13:10:29,17.735305786132812,0.0023296356666833162,-0.00805907417088747
2024-09-30 13:10:30,17.737411499023438,0.0026172639336436987,-0.008597560226917267
2024-09-30 13:10:31,17.740493774414062,0.0023818970657885075,-0.007983705960214138
2024-09-30 13:10:32,17.740859985351562,0.31923478841781616,0.6087661385536194
2024-09-30 13:10:33,17.734329223632812,0.31178951263427734,0.6723650097846985
2024-09-30 13:10:34,17.697402954101562,0.20326806604862213,0.48894912004470825
2024-09-30 13:10:35,17.643356323242188,0.15838585793972015,0.4037497341632843
2024-09-30 13:10:36,17.583419799804688,0.1422927975654602,0.36505401134490967
2024-09-30 13:10:37,17.532882690429688,0.1845451444387436,0.4440456032752991
2024-09-30 13:10:38,17.480300903320312,0.21369591355323792,0.5243605375289917
2024-09-30 13:10:39,17.428268432617188,0.25548821687698364,0.6050945520401001
2024-09-30 13:10:40,17.368484497070312,0.30133405327796936,0.7139052748680115
2024-09-30 13:10:40,17.368484497070312,0.30133405327796936,0.7139052748680115
2024-09-30 13:10:41,17.298294067382812,0.3451213538646698,0.8219440579414368
2024-09-30 13:10:42,17.227249145507812,0.3950308561325073,0.9490926265716553
2024-09-30 13:10:43,17.136642456054688,0.4560098946094513,1.101004719734192
2024-09-30 13:10:44,17.041397094726562,0.5033599138259888,1.2269166707992554
2024-09-30 13:10:45,16.923171997070312,0.5559160709381104,1.3510457277297974
2024-09-30 13:10:47,16.791732788085938,0.5970624089241028,1.471882939338684
2024-09-30 13:10:48,16.645278930664062,0.6590242981910706,1.6201341152191162
2024-09-30 13:10:49,16.500320434570312,0.7229782938957214,1.778169870376587
2024-09-30 13:10:50,16.328506469726562,0.7768949866294861,1.933120608329773
2024-09-30 13:10:51,16.159225463867188,0.8205668330192566,2.0557377338409424
2024-09-30 13:10:52,15.961868286132812,0.8640131950378418,2.1818840503692627
2024-09-30 13:10:53,15.749710083007812,0.9151119589805603,2.3142101764678955
2024-09-30 13:10:54,15.549148559570312,0.9751312732696533,2.459238052368164
2024-09-30 13:10:55,15.319290161132812,1.0255088806152344,2.5968194007873535
2024-09-30 13:10:56,15.101913452148438,0.9991701245307922,2.5772523880004883
2024-09-30 13:10:57,14.858657836914062,0.9420416951179504,2.47884202003479
2024-09-30 13:10:58,14.622268676757812,0.9249495267868042,2.445134401321411
2024-09-30 13:10:59,14.414535522460938,0.8932955861091614,2.3821310997009277
2024-09-30 13:11:00,14.197128295898438,0.861171543598175,2.311448097229004
2024-09-30 13:11:01,13.995285034179688,0.8308572173118591,2.246748208999634
2024-09-30 13:11:02,13.823684692382812,0.8068225383758545,2.1890552043914795
2024-09-30 13:11:02,13.823684692382812,0.8068225383758545,2.1890552043914795
2024-09-30 13:11:03,13.648818969726562,0.7945023775100708,2.1467466354370117
2024-09-30 13:11:04,13.501296997070312,0.7241531014442444,2.001648187637329
2024-09-30 13:11:06,13.356460571289062,0.7011350393295288,1.9224568605422974
2024-09-30 13:11:07,13.224624633789062,0.6652993559837341,1.8356330394744873
2024-09-30 13:11:08,13.118820190429688,0.6345201730728149,1.7651206254959106
2024-09-30 13:11:09,13.017044067382812,0.5908662676811218,1.6670364141464233
2024-09-30 13:11:10,12.933425903320312,0.5591816306114197,1.585042953491211
2024-09-30 13:11:11,12.853256225585938,0.5199168920516968,1.4850890636444092
2024-09-30 13:11:12,12.789474487304688,0.5006701350212097,1.439468502998352
2024-09-30 13:11:13,12.738906860351562,0.4606389105319977,1.335886001586914
2024-09-30 13:11:14,12.693405151367188,0.4263990819454193,1.2472082376480103
2024-09-30 13:11:15,12.662460327148438,0.39442360401153564,1.164768934249878
2024-09-30 13:11:16,12.642868041992188,0.35736843943595886,1.0662859678268433
2024-09-30 13:11:17,12.632186889648438,0.3302536606788635,0.9798533916473389
2024-09-30 13:11:18,12.634902954101562,0.3091033101081848,0.9322447180747986
2024-09-30 13:11:19,12.646041870117188,0.3028140962123871,0.906777560710907
2024-09-30 13:11:20,12.662124633789062,0.3142838478088379,0.91749507188797
2024-09-30 13:11:21,12.677719116210938,0.31491780281066895,0.9146633744239807
2024-09-30 13:11:21,12.677719116210938,0.31491780281066895,0.9146633744239807
2024-09-30 13:11:22,12.696029663085938,0.32043537497520447,0.9240065813064575
2024-09-30 13:11:24,12.711349487304688,0.33366504311561584,0.9426208734512329
2024-09-30 13:11:25,12.725173950195312,0.31986603140830994,0.9226040244102478
2024-09-30 13:11:26,12.737777709960938,0.3300887942314148,0.9414923191070557
2024-09-30 13:11:27,12.746597290039062,0.3341117203235626,0.9499728679656982
2024-09-30 13:11:28,12.754531860351562,0.34787046909332275,0.9738858342170715
2024-09-30 13:11:29,12.759872436523438,0.34245502948760986,0.9698935747146606
2024-09-30 13:11:30,12.761581420898438,0.33900800347328186,0.9650277495384216
2024-09-30 13:11:31,12.759170532226562,0.318261057138443,0.9232445955276489
2024-09-30 13:11:32,12.754989624023438,0.3288014829158783,0.9386318325996399
2024-09-30 13:11:33,12.753707885742188,0.3372516632080078,0.9524641633033752
2024-09-30 13:11:34,12.750930786132812,0.34313997626304626,0.9652215838432312
2024-09-30 13:11:35,12.749404907226562,0.3354777991771698,0.9519188404083252
2024-09-30 13:11:36,12.746200561523438,0.3320963978767395,0.9430490732192993
2024-09-30 13:11:37,12.743209838867188,0.32733574509620667,0.9324914216995239
2024-09-30 13:11:38,12.739822387695312,0.316446989774704,0.912043035030365
2024-09-30 13:11:39,12.736862182617188,0.3195899426937103,0.9131226539611816
2024-09-30 13:11:40,12.734939575195312,0.3201480805873871,0.9127629995346069
2024-09-30 13:11:41,12.734237670898438,0.35965919494628906,0.9908624291419983
2024-09-30 13:11:43,12.729690551757812,0.38297152519226074,1.0439454317092896
2024-09-30 13:11:44,12.723617553710938,0.442410409450531,1.179844856262207
2024-09-30 13:11:44,12.723617553710938,0.442410409450531,1.179844856262207
2024-09-30 13:11:45,12.706924438476562,0.47529056668281555,1.261240005493164
2024-09-30 13:11:46,12.682449340820312,0.5154600739479065,1.3573676347732544
2024-09-30 13:11:47,12.645339965820312,0.5728422403335571,1.4958369731903076
2024-09-30 13:11:48,12.594314575195312,0.6208574175834656,1.618159532546997
