time;CH 1 ObJect TEmperature;CH 1 actual Output Current;CH 1 Actual Output Voltage
2024-08-13 12:10:31;22.054977416992188;0.06525459885597229;0.17789916694164276
2024-08-13 12:10:32;22.069198608398438;0.0973789244890213;0.28543221950531006
2024-08-13 12:10:33;22.073013305664062;0.10863114148378372;0.3448182940483093
2024-08-13 12:10:35;22.067916870117188;0.13240471482276917;0.40444156527519226
2024-08-13 12:10:36;22.054428100585938;0.09699059277772903;0.33145377039909363
2024-08-13 12:10:37;22.037155151367188;0.07208366692066193;0.2736225724220276
2024-08-13 12:10:38;22.019912719726562;0.06596336513757706;0.25688764452934265
2024-08-13 12:10:39;22.007675170898438;0.06233520805835724;0.25832465291023254
2024-08-13 12:10:40;21.995162963867188;0.05798187479376793;0.22930429875850677
2024-08-13 12:10:41;21.987442016601562;0.051277924329042435;0.212006077170372
2024-08-13 12:10:42;21.979568481445312;0.03404732048511505;0.16559255123138428
2024-08-13 12:10:43;21.976638793945312;0.03907737880945206;0.17482273280620575
2024-08-13 12:10:44;21.976150512695312;0.03845977783203125;0.1687493622303009
2024-08-13 12:10:45;21.977218627929688;0.031420137733221054;0.15073126554489136
2024-08-13 12:10:46;21.980789184570312;0.040625765919685364;0.1690792590379715
2024-08-13 12:10:47;21.983474731445312;0.030934525653719902;0.14858654141426086
2024-08-13 12:10:48;21.988479614257812;0.04346084967255592;0.17658327519893646
2024-08-13 12:10:49;21.991928100585938;0.03562011942267418;0.15894706547260284
2024-08-13 12:10:50;21.995590209960938;0.035956576466560364;0.1574048548936844
2024-08-13 12:10:52;21.999557495117188;0.045188143849372864;0.18328306078910828
2024-08-13 12:10:53;22.002792358398438;0.06080780178308487;0.2191552370786667
2024-08-13 12:10:54;22.005355834960938;0.05696182698011398;0.21239878237247467
2024-08-13 12:10:55;22.005508422851562;0.04514503851532936;0.18665790557861328
2024-08-13 12:10:56;22.007034301757812;0.05454254522919655;0.2094792127609253
2024-08-13 12:10:57;22.007400512695312;0.05358772352337837;0.20787413418293
2024-08-13 12:10:58;22.006912231445312;0.06606750935316086;0.23598091304302216
2024-08-13 12:10:59;22.007461547851562;0.06445351243019104;0.23616136610507965
2024-08-13 12:11:00;22.005569458007812;0.059255603700876236;0.2213107794523239
2024-08-13 12:11:01;22.003829956054688;0.0532657653093338;0.20852532982826233
2024-08-13 12:11:02;22.003219604492188;0.05308685451745987;0.21086008846759796
2024-08-13 12:11:03;22.001113891601562;0.07022209465503693;0.24540975689888
2024-08-13 12:11:04;22.001724243164062;0.06200714409351349;0.2294347733259201
2024-08-13 12:11:05;21.999313354492188;0.043134693056344986;0.1874883472919464
2024-08-13 12:11:06;22.000595092773438;0.061777498573064804;0.23013360798358917
2024-08-13 12:11:07;21.999862670898438;0.06334991753101349;0.22216638922691345
2024-08-13 12:11:08;21.997940063476562;0.0427677184343338;0.1826556771993637
2024-08-13 12:11:09;21.998214721679688;0.05870666727423668;0.219116672873497
2024-08-13 12:11:11;21.998184204101562;0.04954109340906143;0.19738592207431793
2024-08-13 12:11:12;21.999221801757812;0.048075105994939804;0.19957764446735382
2024-08-13 12:11:13;21.999374389648438;0.038495637476444244;0.17677928507328033
2024-08-13 12:11:14;22.000473022460938;0.059960559010505676;0.22524487972259521
2024-08-13 12:11:15;21.999557495117188;0.06190147623419762;0.2266150861978531
2024-08-13 12:11:16;22.000839233398438;0.056215669959783554;0.21628111600875854
2024-08-13 12:11:17;22.000564575195312;0.04953194037079811;0.20138190686702728
2024-08-13 12:11:18;22.000045776367188;0.060048677027225494;0.2224557250738144
2024-08-13 12:11:19;22.000534057617188;0.05373535305261612;0.2073037028312683
2024-08-13 12:11:20;22.000991821289062;0.05739784613251686;0.21891814470291138
2024-08-13 12:11:21;22.000686645507812;0.04809074476361275;0.19879379868507385
2024-08-13 12:11:22;22.001144409179688;0.05619011074304581;0.21387232840061188
2024-08-13 12:11:23;22.001358032226562;0.045667652040719986;0.19487421214580536
2024-08-13 12:11:24;22.000839233398438;0.048467256128787994;0.2009887546300888
2024-08-13 12:11:25;22.001235961914062;0.04358978569507599;0.18848124146461487
2024-08-13 12:11:26;22.001419067382812;0.053408052772283554;0.21290166676044464
2024-08-13 12:11:27;22.000045776367188;0.05095215141773224;0.20992381870746613
2024-08-13 12:11:29;22.000198364257812;0.05444221571087837;0.20845016837120056
