Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-09-16 15:15:42,24.107009887695312,0.007015991490334272,0.0051033347845077515
2024-09-16 15:15:43,24.107711791992188,0.006954956334084272,0.005356203764677048
2024-09-16 15:15:43,24.107711791992188,0.006954956334084272,0.005356203764677048
2024-09-16 15:15:44,24.106582641601562,0.007500076666474342,0.005397841800004244
2024-09-16 15:15:45,24.107131958007812,0.00661659287288785,0.005506737623363733
2024-09-16 15:15:46,24.107070922851562,0.007404709234833717,0.005111927166581154
2024-09-16 15:15:47,24.107528686523438,0.00697250384837389,0.005269789602607489
2024-09-16 15:15:48,24.107925415039062,0.00669364957138896,0.005541505292057991
2024-09-16 15:15:49,24.107528686523438,0.0067726136185228825,0.0053594899363815784
2024-09-16 15:15:50,24.106704711914062,0.007352066226303577,0.005425236187875271
2024-09-16 15:15:51,24.107650756835938,0.006685638800263405,0.005453214515000582
2024-09-16 15:15:52,24.107254028320312,0.007168198004364967,0.005646944046020508
2024-09-16 15:15:53,24.107498168945312,0.00727348355576396,0.005580349825322628
2024-09-16 15:15:54,24.107254028320312,0.00693435687571764,0.005629586987197399
2024-09-16 15:15:56,24.105087280273438,0.007455444894731045,0.005245021544396877
2024-09-16 15:15:57,24.105606079101562,0.007053375709801912,0.0054411557503044605
2024-09-16 15:15:58,24.106094360351562,0.00756683386862278,0.00524516636505723
2024-09-16 15:15:59,24.105880737304688,0.006885910406708717,0.005509727168828249
2024-09-16 15:16:00,24.106033325195312,0.006875229068100452,0.005303857382386923
