Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 17:08:05,23.148849487304688,-0.2683846056461334,-0.9245558977127075
2024-10-02 17:08:06,23.148117065429688,-0.2630424201488495,-0.8963906764984131
2024-10-02 17:08:07,23.135726928710938,-0.29241785407066345,-0.9361168146133423
2024-10-02 17:08:08,23.115463256835938,-0.29501038789749146,-0.9383316040039062
2024-10-02 17:08:09,23.090194702148438,-0.2875416874885559,-0.9249197840690613
2024-10-02 17:08:10,23.068222045898438,-0.29818302392959595,-0.9416632056236267
2024-10-02 17:08:11,23.043350219726562,-0.3117877244949341,-0.9693331718444824
2024-10-02 17:08:12,23.021743774414062,-0.3219028413295746,-0.9903241395950317
2024-10-02 17:08:13,23.001937866210938,-0.344989538192749,-1.0404307842254639
2024-10-02 17:08:14,22.987655639648438,-0.3499181568622589,-1.0518735647201538
2024-10-02 17:08:15,22.977493286132812,-0.3402874171733856,-1.0366573333740234
2024-10-02 17:08:16,22.968063354492188,-0.3554823398590088,-1.073366403579712
2024-10-02 17:08:18,22.963851928710938,-0.3547027111053467,-1.075423240661621
2024-10-02 17:08:19,22.962417602539062,-0.3599492311477661,-1.0880461931228638
2024-10-02 17:08:20,22.962539672851562,-0.3659568130970001,-1.1026581525802612
2024-10-02 17:08:21,22.966506958007812,-0.36517566442489624,-1.1059268712997437
2024-10-02 17:08:22,22.970230102539062,-0.3681706488132477,-1.1108111143112183
2024-10-02 17:08:23,22.975448608398438,-0.3631318211555481,-1.1009695529937744
2024-10-02 17:08:24,22.982101440429688,-0.3647446632385254,-1.1030954122543335
2024-10-02 17:08:25,22.988601684570312,-0.35768651962280273,-1.0906481742858887
2024-10-02 17:08:26,22.994186401367188,-0.35789698362350464,-1.0893564224243164
2024-10-02 17:08:27,22.998733520507812,-0.35703304409980774,-1.0873395204544067
2024-10-02 17:08:28,23.003890991210938,-0.34747445583343506,-1.0654240846633911
2024-10-02 17:08:29,23.007949829101562,-0.35390505194664,-1.0661019086837769
2024-10-02 17:08:30,23.009231567382812,-0.3459479510784149,-1.0615150928497314
2024-10-02 17:08:31,23.011764526367188,-0.3361586928367615,-1.0402377843856812
2024-10-02 17:08:31,23.011764526367188,-0.3361586928367615,-1.0402377843856812
2024-10-02 17:08:32,23.012283325195312,-0.3328994810581207,-1.0307501554489136
2024-10-02 17:08:33,23.012161254882812,-0.34276607632637024,-1.0411099195480347
2024-10-02 17:08:34,23.010360717773438,-0.345048189163208,-1.0526971817016602
2024-10-02 17:08:36,23.008895874023438,-0.34618502855300903,-1.0551624298095703
2024-10-02 17:08:37,23.007888793945312,-0.34375107288360596,-1.0499502420425415
2024-10-02 17:08:38,23.005142211914062,-0.34933942556381226,-1.0602781772613525
2024-10-02 17:08:39,23.004592895507812,-0.34686043858528137,-1.0459455251693726
2024-10-02 17:08:40,23.003677368164062,-0.34055373072624207,-1.044822096824646
2024-10-02 17:08:41,23.002731323242188,-0.3452494144439697,-1.049686312675476
2024-10-02 17:08:42,23.000289916992188,-0.3501446843147278,-1.062088131904602
2024-10-02 17:08:43,23.000015258789062,-0.342722624540329,-1.0477510690689087
2024-10-02 17:08:44,23.000839233398438,-0.330154150724411,-1.0243734121322632
2024-10-02 17:08:45,22.999343872070312,-0.34843021631240845,-1.0587559938430786
2024-10-02 17:08:46,22.999191284179688,-0.3408537209033966,-1.0443575382232666
2024-10-02 17:08:47,22.999343872070312,-0.33600693941116333,-1.0365649461746216
2024-10-02 17:08:48,22.997482299804688,-0.3451022505760193,-1.053700566291809
2024-10-02 17:08:49,22.997909545898438,-0.34739887714385986,-1.0591861009597778
2024-10-02 17:08:50,22.998580932617188,-0.34454047679901123,-1.0533303022384644
2024-10-02 17:08:51,22.999679565429688,-0.3430382311344147,-1.0496113300323486
2024-10-02 17:08:51,22.999679565429688,-0.3430382311344147,-1.0496113300323486
2024-10-02 17:08:52,23.000625610351562,-0.34307941794395447,-1.0469889640808105
2024-10-02 17:08:53,23.001724243164062,-0.33006685972213745,-1.0245394706726074
2024-10-02 17:08:55,23.000625610351562,-0.3440663814544678,-1.0512889623641968
2024-10-02 17:08:56,23.000411987304688,-0.34956106543540955,-1.0620239973068237
2024-10-02 17:08:57,23.001205444335938,-0.3386606276035309,-1.040527582168579
2024-10-02 17:08:58,23.001388549804688,-0.3350842297077179,-1.0355019569396973
