Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-09 08:53:46,16.907241821289062,-0.40194427967071533,-1.1690597534179688
2024-10-09 08:53:47,16.879409790039062,-0.4598348140716553,-1.3085886240005493
2024-10-09 08:53:49,16.870254516601562,-0.47094276547431946,-1.3536486625671387
2024-10-09 08:53:50,16.876205444335938,-0.45707693696022034,-1.3448915481567383
2024-10-09 08:53:51,16.893936157226562,-0.4509555995464325,-1.3384792804718018
2024-10-09 08:53:52,16.914230346679688,-0.445962518453598,-1.3387160301208496
2024-10-09 08:53:53,16.940048217773438,-0.43223220109939575,-1.302188515663147
2024-10-09 08:53:54,16.964248657226562,-0.4408107399940491,-1.3192239999771118
2024-10-09 08:53:55,16.984573364257812,-0.4296506643295288,-1.2958691120147705
2024-10-09 08:53:56,17.006240844726562,-0.41661331057548523,-1.2663946151733398
2024-10-09 08:53:57,17.023635864257812,-0.40176060795783997,-1.2333729267120361
2024-10-09 08:53:57,17.023635864257812,-0.40176060795783997,-1.2333729267120361
2024-10-09 08:53:58,17.036972045898438,-0.4028531014919281,-1.2352309226989746
2024-10-09 08:53:59,17.048049926757812,-0.4011649787425995,-1.223915696144104
2024-10-09 08:54:00,17.053146362304688,-0.39510929584503174,-1.2076512575149536
2024-10-09 08:54:01,17.056106567382812,-0.39026206731796265,-1.1966298818588257
2024-10-09 08:54:02,17.055801391601562,-0.3801468014717102,-1.1800525188446045
2024-10-09 08:54:03,17.054733276367188,-0.3778069019317627,-1.173043131828308
2024-10-09 08:54:04,17.051193237304688,-0.389684796333313,-1.1877552270889282
2024-10-09 08:54:05,17.046646118164062,-0.38088130950927734,-1.1825019121170044
2024-10-09 08:54:07,17.041061401367188,-0.3923814296722412,-1.194370150566101
2024-10-09 08:54:08,17.035324096679688,-0.3959766924381256,-1.2045503854751587
2024-10-09 08:54:09,17.029006958007812,-0.39247927069664,-1.201117753982544
2024-10-09 08:54:10,17.024795532226562,-0.39847487211227417,-1.2120583057403564
2024-10-09 08:54:11,17.020919799804688,-0.3953244984149933,-1.2086495161056519
2024-10-09 08:54:12,17.016983032226562,-0.4057193100452423,-1.228450894355774
2024-10-09 08:54:13,17.013595581054688,-0.36852318048477173,-1.1536015272140503
2024-10-09 08:54:14,17.007675170898438,-0.35132458806037903,-1.113474726676941
2024-10-09 08:54:15,16.998886108398438,-0.2983000874519348,-1.00267493724823
2024-10-09 08:54:16,16.981796264648438,-0.25037881731987,-0.8993809223175049
2024-10-09 08:54:17,16.953109741210938,-0.21786728501319885,-0.8108330368995667
2024-10-09 08:54:17,16.953109741210938,-0.21786728501319885,-0.8108330368995667
2024-10-09 08:54:18,16.918228149414062,-0.1646774411201477,-0.6835179328918457
2024-10-09 08:54:19,16.864242553710938,-0.13818588852882385,-0.5951268672943115
2024-10-09 08:54:20,16.795822143554688,-0.09162063896656036,-0.5019576549530029
2024-10-09 08:54:21,16.721786499023438,-0.05558205023407936,-0.41190409660339355
2024-10-09 08:54:22,16.627029418945312,-0.011730575934052467,-0.3026023209095001
2024-10-09 08:54:23,16.529464721679688,-0.043828584253787994,-0.35187703371047974
2024-10-09 08:54:24,16.414047241210938,-0.09606476128101349,-0.4388582110404968
2024-10-09 08:54:26,16.297683715820312,-0.1505664885044098,-0.5514736175537109
2024-10-09 08:54:27,16.198379516601562,-0.20802117884159088,-0.6773719191551208
2024-10-09 08:54:28,16.104019165039062,-0.24083711206912994,-0.7610205411911011
2024-10-09 08:54:29,16.024002075195312,-0.27847424149513245,-0.8527379631996155
2024-10-09 08:54:30,15.964584350585938,-0.32409578561782837,-0.9704417586326599
2024-10-09 08:54:31,15.916549682617188,-0.3719647526741028,-1.0664035081863403
2024-10-09 08:54:32,15.885391235351562,-0.4189535081386566,-1.179090976715088
2024-10-09 08:54:33,15.871475219726562,-0.44865530729293823,-1.2698447704315186
2024-10-09 08:54:34,15.874343872070312,-0.43086060881614685,-1.251133918762207
2024-10-09 08:54:35,15.889785766601562,-0.4209348261356354,-1.2359801530838013
2024-10-09 08:54:35,15.889785766601562,-0.4209348261356354,-1.2359801530838013
2024-10-09 08:54:36,15.911300659179688,-0.4191399812698364,-1.237114429473877
2024-10-09 08:54:37,15.936080932617188,-0.4078148305416107,-1.2109017372131348
2024-10-09 08:54:38,15.957229614257812,-0.40566280484199524,-1.216892957687378
2024-10-09 08:54:39,15.979843139648438,-0.3988198935985565,-1.2000962495803833
2024-10-09 08:54:40,16.000198364257812,-0.3993817865848541,-1.1926145553588867
2024-10-09 08:54:42,16.020126342773438,-0.3783450424671173,-1.1498475074768066
2024-10-09 08:54:43,16.034103393554688,-0.37227314710617065,-1.1359162330627441
2024-10-09 08:54:44,16.044815063476562,-0.3676092028617859,-1.114102840423584
2024-10-09 08:54:45,16.051742553710938,-0.35930514335632324,-1.1055092811584473
2024-10-09 08:54:46,16.056686401367188,-0.3576953411102295,-1.097933053970337
2024-10-09 08:54:47,16.057479858398438,-0.3594851791858673,-1.100427508354187
2024-10-09 08:54:48,16.055923461914062,-0.35544759035110474,-1.097331166267395
2024-10-09 08:54:49,16.053939819335938,-0.3515302240848541,-1.0815657377243042
2024-10-09 08:54:50,16.048110961914062,-0.35871511697769165,-1.0965617895126343
2024-10-09 08:54:51,16.044204711914062,-0.3535238802433014,-1.0863276720046997
2024-10-09 08:54:52,16.038925170898438,-0.3582322597503662,-1.095806360244751
2024-10-09 08:54:53,16.032119750976562,-0.368725061416626,-1.1173452138900757
2024-10-09 08:54:53,16.032119750976562,-0.368725061416626,-1.1173452138900757
2024-10-09 08:54:54,16.027908325195312,-0.3707866072654724,-1.1174039840698242
2024-10-09 08:54:55,16.022689819335938,-0.3722866177558899,-1.1224677562713623
2024-10-09 08:54:56,16.019058227539062,-0.3685833215713501,-1.1192063093185425
2024-10-09 08:54:57,16.016586303710938,-0.3317580223083496,-1.0441778898239136
2024-10-09 08:54:58,16.009750366210938,-0.3157765567302704,-1.0089118480682373
2024-10-09 08:55:00,16.002059936523438,-0.25970959663391113,-0.8935446739196777
2024-10-09 08:55:01,15.984329223632812,-0.2180580198764801,-0.7985462546348572
2024-10-09 08:55:02,15.957931518554688,-0.17728272080421448,-0.695267379283905
2024-10-09 08:55:03,15.922409057617188,-0.13805276155471802,-0.5998371839523315
2024-10-09 08:55:04,15.869674682617188,-0.10071487724781036,-0.5051106214523315
2024-10-09 08:55:05,15.801742553710938,-0.059908296912908554,-0.4089277982711792
2024-10-09 08:55:06,15.729110717773438,-0.02164611965417862,-0.31026050448417664
2024-10-09 08:55:07,15.636611938476562,0.013703919015824795,-0.21759498119354248
2024-10-09 08:55:08,15.539321899414062,-0.008841324597597122,-0.24099352955818176
2024-10-09 08:55:09,15.421554565429688,-0.06726112961769104,-0.35163167119026184
2024-10-09 08:55:10,15.306381225585938,-0.10715904831886292,-0.43477872014045715
2024-10-09 08:55:11,15.209243774414062,-0.16129495203495026,-0.5270477533340454
2024-10-09 08:55:12,15.112869262695312,-0.19525986909866333,-0.6267862915992737
2024-10-09 08:55:12,15.112869262695312,-0.19525986909866333,-0.6267862915992737
2024-10-09 08:55:13,15.030746459960938,-0.23733216524124146,-0.7318083643913269
2024-10-09 08:55:14,14.972366333007812,-0.27757057547569275,-0.8289679288864136
2024-10-09 08:55:15,14.923294067382812,-0.32280805706977844,-0.9302226901054382
2024-10-09 08:55:16,14.891708374023438,-0.3696204423904419,-1.0504379272460938
2024-10-09 08:55:17,14.874954223632812,-0.4117647409439087,-1.142859697341919
2024-10-09 08:55:19,14.873977661132812,-0.402599036693573,-1.1470293998718262
2024-10-09 08:55:20,14.883895874023438,-0.4004456400871277,-1.1545631885528564
2024-10-09 08:55:21,14.904464721679688,-0.39225849509239197,-1.1335068941116333
2024-10-09 08:55:22,14.925369262695312,-0.38234859704971313,-1.124574899673462
2024-10-09 08:55:23,14.949539184570312,-0.38178694248199463,-1.122320294380188
2024-10-09 08:55:24,14.972702026367188,-0.360223650932312,-1.0833854675292969
2024-10-09 08:55:25,14.995376586914062,-0.35554492473602295,-1.0700006484985352
2024-10-09 08:55:26,15.014816284179688,-0.3538772761821747,-1.0551698207855225
2024-10-09 08:55:27,15.029403686523438,-0.33801960945129395,-1.0354905128479004
2024-10-09 08:55:28,15.041519165039062,-0.3317469656467438,-1.0229264497756958
2024-10-09 08:55:29,15.052200317382812,-0.3238498568534851,-1.0015901327133179
2024-10-09 08:55:30,15.056594848632812,-0.3253684937953949,-1.0013370513916016
2024-10-09 08:55:31,15.058883666992188,-0.32037925720214844,-0.990342378616333
2024-10-09 08:55:32,15.058090209960938,-0.32108911871910095,-0.9894478917121887
2024-10-09 08:55:33,15.055801391601562,-0.3198283314704895,-0.9859963655471802
2024-10-09 08:55:34,15.052780151367188,-0.3152933716773987,-0.9748646020889282
2024-10-09 08:55:34,15.052780151367188,-0.3152933716773987,-0.9748646020889282
2024-10-09 08:55:35,15.047897338867188,-0.3247678577899933,-0.9925097823143005
2024-10-09 08:55:37,15.041854858398438,-0.3236715793609619,-0.9882444143295288
2024-10-09 08:55:38,15.035842895507812,-0.32757124304771423,-0.9960436820983887
2024-10-09 08:55:39,15.030410766601562,-0.32650765776634216,-0.9957664608955383
2024-10-09 08:55:40,15.023361206054688,-0.3315132260322571,-1.009269118309021
2024-10-09 08:55:41,15.019851684570312,-0.33715590834617615,-1.0177274942398071
2024-10-09 08:55:42,15.016433715820312,-0.3060101568698883,-0.9604026675224304
2024-10-09 08:55:43,15.012344360351562,-0.2866089642047882,-0.9207594394683838
2024-10-09 08:55:44,15.006454467773438,-0.2473529875278473,-0.8381627202033997
2024-10-09 08:55:45,14.993148803710938,-0.20198442041873932,-0.732215404510498
2024-10-09 08:55:46,14.970413208007812,-0.16914445161819458,-0.6465930938720703
2024-10-09 08:55:47,14.938156127929688,-0.11796532571315765,-0.5414299964904785
2024-10-09 08:55:48,14.890213012695312,-0.07379799336194992,-0.4422847032546997
2024-10-09 08:55:49,14.836227416992188,-0.04563026502728462,-0.35112106800079346
2024-10-09 08:55:50,14.762313842773438,0.0011077881790697575,-0.23946471512317657
2024-10-09 08:55:51,14.673812866210938,0.039517976343631744,-0.14426147937774658
2024-10-09 08:55:52,14.582077026367188,0.05450897291302681,-0.0930447056889534
2024-10-09 08:55:53,14.470230102539062,0.017061233520507812,-0.1471589058637619
2024-10-09 08:55:54,14.363357543945312,-0.05201110988855362,-0.2829859256744385
2024-10-09 08:55:54,14.363357543945312,-0.05201110988855362,-0.2829859256744385
2024-10-09 08:55:56,14.251419067382812,-0.0914836898446083,-0.3715077340602875
2024-10-09 08:55:57,14.150711059570312,-0.13359108567237854,-0.46508103609085083
2024-10-09 08:55:58,14.061996459960938,-0.18499985337257385,-0.5747396945953369
2024-10-09 08:55:59,13.995254516601562,-0.2312084287405014,-0.6912580132484436
2024-10-09 08:56:00,13.939346313476562,-0.2648128569126129,-0.7777107954025269
2024-10-09 08:56:01,13.898727416992188,-0.30549854040145874,-0.8731175065040588
2024-10-09 08:56:02,13.880020141601562,-0.3475458025932312,-0.9730358719825745
2024-10-09 08:56:03,13.872970581054688,-0.3712010383605957,-1.0353398323059082
2024-10-09 08:56:04,13.882553100585938,-0.34560614824295044,-1.00047767162323
2024-10-09 08:56:05,13.897598266601562,-0.3534401059150696,-1.0228254795074463
2024-10-09 08:56:06,13.919845581054688,-0.34188312292099,-1.0060126781463623
2024-10-09 08:56:07,13.941604614257812,-0.33419936895370483,-0.9932417869567871
2024-10-09 08:56:08,13.963272094726562,-0.33622416853904724,-0.9969467520713806
2024-10-09 08:56:09,13.985092163085938,-0.33108869194984436,-0.9894216060638428
2024-10-09 08:56:10,14.005416870117188,-0.31570106744766235,-0.9557257890701294
2024-10-09 08:56:11,14.022689819335938,-0.3075922429561615,-0.9388918280601501
2024-10-09 08:56:12,14.036331176757812,-0.2993079125881195,-0.9172906279563904
2024-10-09 08:56:14,14.047500610351562,-0.3036232590675354,-0.9036025404930115
2024-10-09 08:56:15,14.055770874023438,-0.2934546172618866,-0.8926587104797363
2024-10-09 08:56:16,14.059066772460938,-0.27857738733291626,-0.8711860179901123
2024-10-09 08:56:16,14.059066772460938,-0.27857738733291626,-0.8711860179901123
2024-10-09 08:56:17,14.058944702148438,-0.2789226770401001,-0.8704084157943726
2024-10-09 08:56:18,14.057144165039062,-0.28375443816185,-0.8755049705505371
2024-10-09 08:56:19,14.053695678710938,-0.27303776144981384,-0.8734510540962219
2024-10-09 08:56:20,14.050094604492188,-0.2795414626598358,-0.8669983148574829
2024-10-09 08:56:21,14.046157836914062,-0.2789958417415619,-0.8622618317604065
2024-10-09 08:56:22,14.038101196289062,-0.2903363108634949,-0.8858487606048584
2024-10-09 08:56:23,14.030868530273438,-0.2946663200855255,-0.8948856592178345
2024-10-09 08:56:24,14.025924682617188,-0.30172547698020935,-0.9061130285263062
2024-10-09 08:56:25,14.021469116210938,-0.2876289188861847,-0.8852498531341553
2024-10-09 08:56:26,14.017868041992188,-0.25840455293655396,-0.8280051946640015
2024-10-09 08:56:27,14.013992309570312,-0.26642799377441406,-0.8416211605072021
2024-10-09 08:56:28,14.007553100585938,-0.22740937769412994,-0.7654443383216858
2024-10-09 08:56:29,13.995162963867188,-0.18940964341163635,-0.6720554828643799
2024-10-09 08:56:30,13.977584838867188,-0.13508224487304688,-0.5530443787574768
2024-10-09 08:56:31,13.949111938476562,-0.09155769646167755,-0.4476301074028015
2024-10-09 08:56:32,13.905349731445312,-0.05469398573040962,-0.35742321610450745
2024-10-09 08:56:34,13.848129272460938,-0.018636703491210938,-0.2642062306404114
2024-10-09 08:56:35,13.783248901367188,0.01517181470990181,-0.17636513710021973
2024-10-09 08:56:36,13.700210571289062,0.07337760925292969,-0.05306684970855713
2024-10-09 08:56:37,13.613082885742188,0.11274376511573792,0.0475555844604969
2024-10-09 08:56:38,13.505935668945312,0.07306022942066193,-0.007698210887610912
2024-10-09 08:56:38,13.505935668945312,0.07306022942066193,-0.007698210887610912
2024-10-09 08:56:39,13.388626098632812,0.0002498626708984375,-0.1437080055475235
2024-10-09 08:56:40,13.283279418945312,-0.03708648681640625,-0.21939080953598022
2024-10-09 08:56:41,13.178451538085938,-0.08537483960390091,-0.3235927224159241
2024-10-09 08:56:42,13.094619750976562,-0.12373810261487961,-0.4135092794895172
2024-10-09 08:56:43,13.016983032226562,-0.16132928431034088,-0.507041335105896
2024-10-09 08:56:44,12.954818725585938,-0.21870118379592896,-0.635382354259491
2024-10-09 08:56:45,12.914108276367188,-0.2492370754480362,-0.7124614119529724
2024-10-09 08:56:46,12.885055541992188,-0.3007444739341736,-0.8319435119628906
2024-10-09 08:56:47,12.872543334960938,-0.33345863223075867,-0.9157442450523376
2024-10-09 08:56:48,12.875350952148438,-0.3276298940181732,-0.9207009673118591
2024-10-09 08:56:49,12.891891479492188,-0.3122996985912323,-0.8972897529602051
2024-10-09 08:56:50,12.911239624023438,-0.2901344299316406,-0.8653157353401184
2024-10-09 08:56:52,12.934005737304688,-0.29579585790634155,-0.8753281235694885
2024-10-09 08:56:53,12.958908081054688,-0.29869887232780457,-0.8792794346809387
2024-10-09 08:56:54,12.978713989257812,-0.28534242510795593,-0.8580376505851746
2024-10-09 08:56:55,12.999832153320312,-0.27731937170028687,-0.8404407501220703
2024-10-09 08:56:56,13.017745971679688,-0.2830711603164673,-0.8467411994934082
2024-10-09 08:56:57,13.032485961914062,-0.2596234381198883,-0.7914517521858215
2024-10-09 08:56:57,13.032485961914062,-0.2596234381198883,-0.7914517521858215
2024-10-09 08:56:58,13.045394897460938,-0.256307989358902,-0.7949459552764893
2024-10-09 08:56:59,13.053512573242188,-0.2411903440952301,-0.7619047164916992
2024-10-09 08:57:00,13.058425903320312,-0.23919107019901276,-0.755061149597168
2024-10-09 08:57:01,13.059799194335938,-0.2277607023715973,-0.7299324870109558
2024-10-09 08:57:02,13.058395385742188,-0.2299041897058487,-0.7555041909217834
2024-10-09 08:57:03,13.055953979492188,-0.23047257959842682,-0.7289116382598877
2024-10-09 08:57:04,13.049942016601562,-0.2391384243965149,-0.7500044107437134
2024-10-09 08:57:05,13.043991088867188,-0.2410968840122223,-0.7528905272483826
2024-10-09 08:57:06,13.039260864257812,-0.23524132370948792,-0.7403674721717834
2024-10-09 08:57:07,13.034255981445312,-0.24683877825737,-0.755179226398468
2024-10-09 08:57:08,13.028793334960938,-0.24714814126491547,-0.7642266750335693
2024-10-09 08:57:09,13.023941040039062,-0.25021401047706604,-0.771414041519165
2024-10-09 08:57:11,13.018661499023438,-0.25658532977104187,-0.7856711745262146
2024-10-09 08:57:12,13.013809204101562,-0.2371208369731903,-0.7469825148582458
2024-10-09 08:57:13,13.009048461914062,-0.20410270988941193,-0.6720536351203918
2024-10-09 08:57:14,13.001327514648438,-0.1423393338918686,-0.5428329706192017
2024-10-09 08:57:15,12.982925415039062,-0.10242119431495667,-0.4515812397003174
2024-10-09 08:57:16,12.959396362304688,-0.05759849771857262,-0.346309632062912
2024-10-09 08:57:17,12.918350219726562,-0.01992340199649334,-0.25339382886886597
2024-10-09 08:57:17,12.918350219726562,-0.01992340199649334,-0.25339382886886597
2024-10-09 08:57:18,12.871963500976562,0.0313289649784565,-0.1327953040599823
2024-10-09 08:57:19,12.804824829101562,0.06103706732392311,-0.05958227813243866
2024-10-09 08:57:20,12.725570678710938,0.11433105915784836,0.06235237792134285
2024-10-09 08:57:21,12.641891479492188,0.15484963357448578,0.16867296397686005
2024-10-09 08:57:22,12.536148071289062,0.1316276639699936,0.14380618929862976
2024-10-09 08:57:23,12.418441772460938,0.05358276516199112,0.0037477791775017977
2024-10-09 08:57:24,12.314010620117188,0.023414231836795807,-0.05618531256914139
2024-10-09 08:57:25,12.207931518554688,-0.02011413685977459,-0.1513121873140335
2024-10-09 08:57:26,12.112228393554688,-0.059515003114938736,-0.24236151576042175
2024-10-09 08:57:27,12.038040161132812,-0.10855484753847122,-0.35056641697883606
2024-10-09 08:57:28,11.970809936523438,-0.15839233994483948,-0.4645412266254425
2024-10-09 08:57:30,11.923629760742188,-0.20214882493019104,-0.5676430463790894
2024-10-09 08:57:31,11.890243530273438,-0.23894692957401276,-0.6647902131080627
2024-10-09 08:57:32,11.873458862304688,-0.2771366238594055,-0.7630905508995056
2024-10-09 08:57:33,11.873489379882812,-0.2728999853134155,-0.7746346592903137
2024-10-09 08:57:34,11.887527465820312,-0.252566933631897,-0.7462415099143982
2024-10-09 08:57:35,11.904037475585938,-0.255758672952652,-0.7765721678733826
2024-10-09 08:57:36,11.926620483398438,-0.25398409366607666,-0.7559057474136353
2024-10-09 08:57:37,11.951461791992188,-0.24938622117042542,-0.7483727335929871
2024-10-09 08:57:37,11.951461791992188,-0.24938622117042542,-0.7483727335929871
2024-10-09 08:57:38,11.972488403320312,-0.24250909686088562,-0.7334365248680115
2024-10-09 08:57:39,11.993850708007812,-0.2386924922466278,-0.7192772030830383
2024-10-09 08:57:40,12.012741088867188,-0.2159908413887024,-0.6802744269371033
2024-10-09 08:57:41,12.028457641601562,-0.21785660088062286,-0.6773291826248169
2024-10-09 08:57:42,12.040634155273438,-0.2149021178483963,-0.6676800847053528
2024-10-09 08:57:43,12.051284790039062,-0.18814049661159515,-0.6090152263641357
2024-10-09 08:57:44,12.055770874023438,-0.1996208280324936,-0.6254632472991943
2024-10-09 08:57:45,12.055709838867188,-0.2162368893623352,-0.6560105681419373
2024-10-09 08:57:46,12.054855346679688,-0.19896699488162994,-0.6223553419113159
2024-10-09 08:57:47,12.054275512695312,-0.1876804381608963,-0.5986791849136353
2024-10-09 08:57:49,12.050186157226562,-0.2007545530796051,-0.6232520341873169
2024-10-09 08:57:50,12.043411254882812,-0.20618171989917755,-0.6439232230186462
2024-10-09 08:57:51,12.040145874023438,-0.18627168238162994,-0.5970315337181091
2024-10-09 08:57:52,12.033126831054688,-0.2066677212715149,-0.637064516544342
2024-10-09 08:57:53,12.026168823242188,-0.2000904232263565,-0.6273790001869202
2024-10-09 08:57:54,12.023910522460938,-0.20683862268924713,-0.6400958895683289
2024-10-09 08:57:55,12.021194458007812,-0.20367661118507385,-0.6337116956710815
2024-10-09 08:57:56,12.019546508789062,-0.19318391382694244,-0.6088350415229797
2024-10-09 08:57:56,12.019546508789062,-0.19318391382694244,-0.6088350415229797
2024-10-09 08:57:57,12.016555786132812,-0.16497880220413208,-0.5523384213447571
2024-10-09 08:57:58,12.008712768554688,-0.1321590542793274,-0.48204633593559265
2024-10-09 08:57:59,11.994400024414062,-0.08474235981702805,-0.3799009919166565
2024-10-09 08:58:00,11.971237182617188,-0.03274726867675781,-0.26427707076072693
2024-10-09 08:58:01,11.937789916992188,0.007078171242028475,-0.15433984994888306
2024-10-09 08:58:02,11.896224975585938,0.056261830031871796,-0.055875230580568314
2024-10-09 08:58:03,11.835372924804688,0.0929439589381218,0.03615332394838333
2024-10-09 08:58:04,11.762893676757812,0.16285668313503265,0.19199985265731812
2024-10-09 08:58:05,11.683425903320312,0.1843467801809311,0.27502819895744324
2024-10-09 08:58:07,11.581344604492188,0.19563522934913635,0.307779461145401
2024-10-09 08:58:08,11.477981567382812,0.1414562314748764,0.21803519129753113
2024-10-09 08:58:09,11.360763549804688,0.0831829085946083,0.10422322899103165
2024-10-09 08:58:10,11.250625610351562,0.046186067163944244,0.025097772479057312
2024-10-09 08:58:11,11.158615112304688,0.014404678717255592,-0.0458352267742157
2024-10-09 08:58:12,11.071578979492188,-0.027783585712313652,-0.1418820470571518
2024-10-09 08:58:13,11.003524780273438,-0.0763801634311676,-0.251788854598999
2024-10-09 08:58:14,10.946609497070312,-0.1114753782749176,-0.3376964032649994
2024-10-09 08:58:15,10.903762817382812,-0.16211624443531036,-0.45303860306739807
2024-10-09 08:58:16,10.880294799804688,-0.21743927896022797,-0.5835517048835754
2024-10-09 08:58:16,10.880294799804688,-0.21743927896022797,-0.5835517048835754
2024-10-09 08:58:17,10.871444702148438,-0.23467674851417542,-0.6421293616294861
2024-10-09 08:58:18,10.876693725585938,-0.2281845211982727,-0.6452946066856384
2024-10-09 08:58:19,10.890243530273438,-0.2261711210012436,-0.6461017727851868
2024-10-09 08:58:20,10.909500122070312,-0.22563515603542328,-0.6515390872955322
2024-10-09 08:58:21,10.931533813476562,-0.2147083431482315,-0.6301310062408447
2024-10-09 08:58:22,10.957748413085938,-0.20107193291187286,-0.6006383895874023
2024-10-09 08:58:23,10.979598999023438,-0.20679321885108948,-0.6136388778686523
2024-10-09 08:58:24,11.000534057617188,-0.18404275178909302,-0.5684623718261719
2024-10-09 08:58:26,11.020767211914062,-0.17099381983280182,-0.537699818611145
2024-10-09 08:58:27,11.033432006835938,-0.17656822502613068,-0.5436695218086243
2024-10-09 08:58:28,11.044479370117188,-0.16323433816432953,-0.5196239352226257
2024-10-09 08:58:29,11.052261352539062,-0.15405960381031036,-0.4982711374759674
2024-10-09 08:58:30,11.058059692382812,-0.14608612656593323,-0.47943446040153503
2024-10-09 08:58:31,11.059646606445312,-0.1380157470703125,-0.4630577862262726
2024-10-09 08:58:32,11.055099487304688,-0.15216560661792755,-0.486208975315094
2024-10-09 08:58:33,11.052536010742188,-0.15887756645679474,-0.49783647060394287
2024-10-09 08:58:34,11.045516967773438,-0.16471749544143677,-0.5082055330276489
2024-10-09 08:58:35,11.042648315429688,-0.14562493562698364,-0.46956706047058105
2024-10-09 08:58:36,11.039474487304688,-0.14267121255397797,-0.4685942232608795
2024-10-09 08:58:36,11.039474487304688,-0.14267121255397797,-0.4685942232608795
2024-10-09 08:58:37,11.035751342773438,-0.1477329283952713,-0.4751798212528229
2024-10-09 08:58:38,11.031692504882812,-0.15144768357276917,-0.48103269934654236
2024-10-09 08:58:39,11.025588989257812,-0.16142387688159943,-0.5016159415245056
2024-10-09 08:58:40,11.021163940429688,-0.15414009988307953,-0.5000189542770386
2024-10-09 08:58:41,11.018844604492188,-0.13114891946315765,-0.4442097544670105
2024-10-09 08:58:42,11.012557983398438,-0.08698082715272903,-0.3559088110923767
2024-10-09 08:58:43,11.001083374023438,-0.04872284084558487,-0.2698851227760315
2024-10-09 08:58:45,10.982345581054688,0.003175735706463456,-0.14952896535396576
2024-10-09 08:58:46,10.953262329101562,0.06116447597742081,-0.022677257657051086
2024-10-09 08:58:47,10.915298461914062,0.09244728833436966,0.057610176503658295
2024-10-09 08:58:48,10.856796264648438,0.13273011147975922,0.15342923998832703
2024-10-09 08:58:49,10.792587280273438,0.19045792520046234,0.2842438817024231
2024-10-09 08:58:50,10.709457397460938,0.23615342378616333,0.40254127979278564
2024-10-09 08:58:51,10.611770629882812,0.2641052305698395,0.47252488136291504
2024-10-09 08:58:52,10.510391235351562,0.20599938929080963,0.38844969868659973
2024-10-09 08:58:53,10.392562866210938,0.14707528054714203,0.27537181973457336
2024-10-09 08:58:54,10.288925170898438,0.12037544697523117,0.20991653203964233
2024-10-09 08:58:55,10.183334350585938,0.06916580349206924,0.10110277682542801
2024-10-09 08:58:56,10.096084594726562,0.0337066650390625,0.035791922360658646
2024-10-09 08:58:57,10.026077270507812,0.004618072882294655,-0.04353787377476692
2024-10-09 08:58:57,10.026077270507812,0.004618072882294655,-0.04353787377476692
